state_name,industry_name,YEAR,firms_01: Total,firms_02: <5,firms_03: 5-9,firms_04: 10-19,firms_05: <20,firms_06: 20-99,firms_07: 100-499,firms_08: <500,firms_09: 500+,establishments_01: Total,establishments_02: <5,establishments_03: 5-9,establishments_04: 10-19,establishments_05: <20,establishments_06: 20-99,establishments_07: 100-499,establishments_08: <500,establishments_09: 500+,employment_01: Total,employment_02: <5,employment_03: 5-9,employment_04: 10-19,employment_05: <20,employment_06: 20-99,employment_07: 100-499,employment_08: <500,employment_09: 500+,annual_payroll_01: Total,annual_payroll_02: <5,annual_payroll_03: 5-9,annual_payroll_04: 10-19,annual_payroll_05: <20,annual_payroll_06: 20-99,annual_payroll_07: 100-499,annual_payroll_08: <500,annual_payroll_09: 500+
California,Real Estate and Rental and Leasing,2008,191257,144869,22923,10926,178718,8493,2308,189519,1738,240040,145220,23860,12615,181695,13830,10665,206190,33850,1488533,219338,144628,139426,503841,291808,230250,1031991,441485,68216783000,9122414000,5445103000,6032932000,20612224000,12995340000,10371823000,44186520000,23659467000
California,Retail Trade,2008,368055,215052,74732,39266,329050,28695,6316,364061,3994,556000,215795,76575,44030,336400,44100,25720,406220,149780,7997082,345108,474266,493816,1305563,1045808,725823,3140430,4526853,210261385000,9727035000,11242887000,13401686000,33994845000,32426664000,25809746000,93778045000,115056582000
California,Total,2008,717133,434466,123345,74972,632783,65362,13168,711313,5820,879025,435269,124809,78457,638535,82053,38041,758629,120396,13742925,723010,812028,1002297,2537335,2509871,1986743,7033949,6708976,659926263000,35083422000,29027641000,37885075000,101996138000,102935981000,89973740000,294905859000,365020404000
California,Transportation and Warehousing,2008,88996,48459,14325,9981,72765,9391,2907,85063,3933,108555,48485,14440,10225,73150,10935,5350,89435,19120,2333696,72417,90604,128874,296126,305653,226366,841187,1460234,97811274000,2774799000,3084949000,4673054000,10606512000,11966523000,10047958000,32979725000,64128352000
California,Utilities,2008,2461,1385,355,240,1980,164,70,2214,247,5515,1385,380,260,2025,205,185,2415,3100,19878,2602,2026,2806,7826,4446,7964,21110,10381,1503500000,100944000,102698000,174032000,388537000,320274000,584955000,1367662000,883270000
California,Wholesale Trade,2008,266410,146455,45289,29357,221101,29722,8579,259402,7008,303840,146790,45895,30415,223100,34810,15605,273515,30325,4438280,251340,293704,382992,932637,1033149,761391,2740867,1645394,291572260000,12541550000,13671740000,18909752000,45157628000,54427822000,45465988000,145490860000,144112474000
Colorado,Accommodation and Food Services,2008,46398,16640,8815,9183,34638,9646,975,45259,1139,61150,16655,8855,9280,34790,11310,3755,49855,11295,1189750,25582,57794,120704,205400,343009,147392,697726,479851,18708950000,695018000,725216000,1575390000,2987057000,5063387000,2322446000,10413195000,8215879000
Colorado,Administrative and Support and Waste Management and Remediation Services,2008,38307,23560,5665,3400,32625,3016,1013,36654,1653,42825,23575,5665,3425,32665,3245,1350,37260,5565,986792,30406,35800,43553,113215,110207,120890,354208,618531,36423605000,1321363000,1096845000,1418814000,3893927000,3737364000,3582402000,11512329000,24504206000
Colorado,"Agriculture, Forestry, Fishing and Hunting",2008,1440,1125,175,65,1365,55,10,1430,10,1440,1125,175,65,1365,55,10,1430,10,7021,1286,838,310,3155,1853,0,6981,0,211874000,46705000,33382000,15849000,111083000,53558000,0,207409000,0
Colorado,"Arts, Entertainment, and Recreation",2008,11575,7280,1580,945,9805,1181,317,11303,272,12260,7280,1580,945,9805,1290,400,11495,765,248664,7270,9976,11386,31690,44368,48456,130305,101372,6384892000,373808000,219628000,243323000,866905000,848507000,1111292000,3161141000,1756837000
Colorado,Construction,2008,96694,67055,13805,7880,88740,6227,988,95955,739,97450,67055,13810,7885,88750,6305,1125,96180,1270,862595,95505,90490,103443,296072,235684,131798,673700,159733,39641635000,3743010000,3322970000,4429298000,11528230000,10631941000,6618961000,29190175000,9880971000
Colorado,Educational Services,2008,10139,5880,1400,1015,8295,1300,304,9899,240,10635,5880,1400,1030,8310,1400,365,10075,560,212246,7667,9166,13606,31933,53339,31061,121986,80560,5844280000,296775000,240579000,336123000,878070000,1371208000,1148955000,3453515000,2067590000
Colorado,Finance and Insurance,2008,32841,23950,3302,1200,28452,1448,839,30739,2102,53825,24150,3420,1390,28960,2645,2995,34600,19225,519509,27773,20431,13247,72232,41081,52946,176222,332330,35021673000,1604525000,1040357000,929012000,3589337000,2506123000,2964657000,9826809000,24365918000
Colorado,Health Care and Social Assistance,2008,58226,31990,12159,6378,50527,4903,1572,57002,1224,69170,32005,12205,6645,50855,6435,4555,61845,7325,1211172,51617,79604,85184,218432,183520,231910,646034,538841,50794564000,2597849000,3277447000,3670407000,9558916000,7413505000,7963634000,25261294000,24351083000
Colorado,Information,2008,10064,5395,1310,850,7555,831,525,8911,1153,16015,5395,1310,880,7585,925,680,9190,6825,413694,5047,8235,9558,22017,21285,37496,99482,303892,27955609000,383068000,403994000,513673000,1354142000,1272622000,2339220000,5533888000,21682320000
Colorado,Management of Companies and Enterprises,2008,3323,245,105,85,435,582,838,1855,1468,4445,245,105,85,435,615,885,1935,2510,206250,0,0,53,1443,7072,21850,30470,175631,19253360000,39969000,75285000,42349000,173748000,551484000,2228015000,2957595000,16295765000
Colorado,Manufacturing,2008,25136,11120,4662,3198,18980,3499,1088,23567,1569,26125,11120,4670,3210,19000,3645,1230,23875,2250,604247,15639,26899,33902,84671,109923,65235,303738,254494,30327760000,692654000,947809000,1348564000,3255323000,4697373000,3033232000,12912815000,15051306000
Colorado,"Mining, Quarrying, and Oil and Gas Extraction",2008,5976,3505,655,610,4770,553,189,5512,464,6460,3505,655,620,4780,575,220,5575,885,125336,2964,3107,7581,12820,16432,17143,54232,70328,11711523000,436496000,342217000,661093000,1463488000,1823625000,1679093000,5165745000,6412102000
Colorado,Other,2008,167,160,6,1,167,0,0,167,0,167,160,6,1,167,0,0,167,0,168,109,43,0,168,0,0,168,0,4028000,3194000,811000,0,4028000,0,0,4028000,0
Colorado,Other Services (except Public Administration),2008,58522,37040,10978,5517,53535,3590,705,57830,692,64300,37055,11045,5760,53860,4635,1985,60480,3820,492504,64033,71373,70601,208745,122455,59148,396373,79363,13602355000,1747876000,1845882000,1860679000,5484032000,3251743000,1717830000,10643378000,2615902000
Colorado,"Professional, Scientific, and Technical Services",2008,110352,84400,11083,6385,101868,4594,1689,108151,2201,116305,84405,11130,6500,102035,5105,2380,109520,6785,821190,98159,71185,81258,266226,145841,95555,514384,291463,56014765000,5905775000,3632654000,4788465000,14348680000,9951770000,7441479000,32001755000,23502848000
Colorado,Real Estate and Rental and Leasing,2008,41648,33408,3787,1726,38921,1346,461,40728,920,48415,33430,3870,1860,39160,1870,950,41980,6435,257190,11166,23780,21823,89323,41310,17395,150683,73797,9853084000,1538807000,837701000,784932000,3179402000,1585683000,786247000,5695813000,3429612000
Colorado,Retail Trade,2008,63615,35260,13115,6962,55337,4499,1275,61111,2504,94950,35370,13405,7630,56405,6985,3880,67270,27680,1187719,52267,74755,78013,205668,140763,77039,452286,507363,30384447000,1511974000,1893764000,2250158000,5742522000,4666247000,2861700000,13812685000,12524447000
Colorado,Total,2008,130297,83112,19698,11848,114658,10017,2589,127264,3033,156684,83207,19883,12302,115392,12454,6030,133876,22808,2121718,127672,129831,157198,414701,362551,277417,1054669,1067049,91175156000,4996636000,4369670000,5593079000,14959385000,13618589000,11809857000,40387831000,50787325000
Colorado,Transportation and Warehousing,2008,15564,9780,1780,1054,12614,1144,554,14312,1252,17840,9785,1785,1060,12630,1215,750,14595,3245,305164,10873,10326,12070,36725,34724,21424,100548,197576,12038459000,472544000,385275000,431376000,1308220000,1337363000,811663000,3707714000,8227033000
Colorado,Utilities,2008,1016,590,90,55,735,137,40,912,104,1925,590,90,55,735,225,125,1085,840,48667,937,584,577,2261,5215,4869,12935,1995,3179144000,28338000,18020000,46497000,122551000,371210000,327266000,831842000,189510000
Colorado,Wholesale Trade,2008,31792,16580,4158,3115,23853,3124,1771,28748,3044,37050,16610,4210,3180,24000,3790,2510,30300,6750,516512,22350,24391,35031,87035,93707,57345,257902,245628,31750327000,1281186000,1254394000,1875118000,4462584000,4894420000,3330466000,13264799000,17938411000
Connecticut,Accommodation and Food Services,2008,32630,13915,6300,5980,26195,5211,620,32026,604,39650,13925,6320,6015,26260,5895,1825,33980,5670,650421,24566,41476,80746,147360,183699,82559,414936,234481,11358760000,582789000,606028000,1208718000,2401038000,3025796000,1036140000,6482864000,4858898000
Connecticut,Administrative and Support and Waste Management and Remediation Services,2008,24917,15585,3615,2040,21240,1909,658,23807,1110,27470,15585,3630,2065,21280,2040,825,24145,3325,472621,21106,23012,25472,71432,66126,73238,219544,252877,17484091000,1141113000,874342000,1038359000,3122623000,3496921000,2052203000,9046447000,7369612000
Connecticut,"Agriculture, Forestry, Fishing and Hunting",2008,425,305,85,20,410,10,0,420,5,425,305,85,20,410,10,0,420,5,1573,440,394,0,1155,0,0,1575,0,50901000,10643000,9396000,0,29340000,0,0,48765000,0
Connecticut,"Arts, Entertainment, and Recreation",2008,7807,4260,1062,1040,6362,1091,215,7668,139,8230,4260,1065,1050,6375,1140,305,7820,410,114635,4586,6414,12888,25836,45090,25979,102378,12788,3297679000,409477000,198723000,321289000,953060000,1255117000,426150000,2743810000,501649000
Connecticut,Construction,2008,46778,32575,7020,3775,43370,2849,322,46541,237,46945,32575,7020,3780,43375,2880,340,46595,350,309964,48611,45399,48999,147228,101155,35374,291915,8509,17858730000,2389695000,2125783000,2741824000,7279474000,6393890000,2301807000,16413049000,941555000
Connecticut,Educational Services,2008,5891,2615,1080,790,4485,878,353,5716,175,6220,2615,1095,790,4500,905,415,5820,400,320636,3463,6194,10208,21314,35535,55257,117131,193477,13000437000,163412000,163159000,234139000,571879000,1170422000,2306543000,4194402000,8452932000
Connecticut,Finance and Insurance,2008,19220,11100,2623,1595,15318,1493,765,17576,1644,33145,11145,2695,1730,15570,2380,2195,20145,13000,619594,19230,16081,18029,54767,47731,61154,170655,382949,81281262000,1470163000,1669649000,3382056000,6569264000,7463351000,12163237000,27793600000,47684795000
Connecticut,Health Care and Social Assistance,2008,38769,16010,9030,5729,30769,4629,2272,37670,1099,50690,16035,9160,6195,31390,6770,6230,44390,6300,1294055,31788,59506,76038,168093,170762,310506,659985,612375,55934733000,1557189000,2572810000,3669749000,7840923000,7742277000,11048224000,26814945000,28486343000
Connecticut,Information,2008,5344,2310,725,630,3665,669,314,4648,696,9020,2310,725,635,3670,730,385,4785,4235,186087,2887,3478,7330,15127,22868,20618,63881,116614,12755307000,286393000,227819000,371554000,935791000,1443448000,1076273000,3702864000,8988857000
Connecticut,Management of Companies and Enterprises,2008,2522,185,85,100,370,390,561,1321,1201,3670,185,85,100,370,390,620,1380,2290,190192,238,451,649,1338,4500,19437,25562,164630,22100290000,69502000,62659000,61942000,194103000,305488000,1452346000,1961435000,20138832000
Connecticut,Manufacturing,2008,23456,8204,4115,3510,15829,4786,1411,22026,1430,24130,8205,4115,3525,15845,4900,1495,22240,1890,744626,11573,23370,41105,82935,169414,125411,424309,227903,42399504000,716527000,1048619000,1928079000,3963442000,8718195000,6527143000,21515816000,14962287000
Connecticut,"Mining, Quarrying, and Oil and Gas Extraction",2008,277,115,50,50,215,20,10,245,32,370,115,50,50,215,20,25,260,110,3745,129,228,590,1105,345,0,1894,1282,239635000,16499000,16765000,28860000,69273000,32481000,0,134222000,69094000
Connecticut,Other,2008,124,120,4,0,124,0,0,124,0,124,120,4,0,124,0,0,124,0,0,0,26,0,0,0,0,0,0,4122000,3782000,340000,0,4122000,0,0,4122000,0
Connecticut,Other Services (except Public Administration),2008,43939,26380,9705,4577,40662,2465,382,43509,430,46590,26400,9765,4750,40915,2885,785,44585,2005,328251,49664,62135,57550,172658,80280,25603,286051,23499,9229574000,1350024000,1638166000,1606949000,4626002000,2202233000,866232000,7970712000,803770000
Connecticut,"Professional, Scientific, and Technical Services",2008,46330,30430,7065,3998,41493,2651,866,45010,1320,49030,30445,7090,4070,41605,2950,1090,45645,3385,485086,45334,43704,50285,141322,84727,57639,293323,180980,37028156000,2797632000,2634073000,3398449000,8882920000,6695212000,5382436000,21351576000,14622908000
Connecticut,Real Estate and Rental and Leasing,2008,13059,9115,1885,753,11753,562,286,12601,458,17155,9160,1965,820,11945,805,1310,14060,3095,108254,14700,11509,9197,36504,17528,11618,69865,16850,5162483000,679037000,481294000,408173000,1591541000,855649000,538898000,3143149000,1829467000
Connecticut,Retail Trade,2008,47564,26194,9081,5259,40534,3922,1048,45504,2060,67425,26245,9230,5630,41105,5265,2715,49085,18340,931055,38305,53021,57649,156914,117458,65812,350112,391267,25203938000,1247485000,1534914000,1889899000,4819632000,4859664000,2504394000,12241857000,8671781000
Connecticut,Total,2008,75842,42525,13532,8559,64616,7189,1974,73779,2063,92597,42577,13669,8886,65132,8728,4532,78392,14205,1551305,74798,88577,113206,276581,264029,239203,779813,771492,82768724000,3363222000,3556029000,5091685000,12010936000,12906296000,12608826000,37526058000,45242666000
Connecticut,Transportation and Warehousing,2008,7097,3240,1035,794,5069,913,365,6347,750,8520,3245,1035,815,5095,975,470,6540,1980,211438,4243,5718,8984,20073,28690,14396,70514,134744,8550983000,255600000,291996000,503453000,1104797000,1587706000,506095000,3495439000,4857824000
Connecticut,Utilities,2008,339,80,35,45,160,30,45,235,104,785,80,35,50,165,30,110,305,480,5393,62,0,543,869,726,5296,8319,0,4849152000,7332000,0,35504000,62675000,68100000,457905000,781478000,11522000
Connecticut,Wholesale Trade,2008,20396,9435,3146,2290,14871,2471,1153,18495,1901,22895,9450,3160,2340,14950,2670,1520,19140,3755,388323,13789,17431,26932,61562,73616,56145,212671,126295,27514587000,1103181000,1192584000,1815511000,4182579000,4962524000,3487041000,13792552000,10122748000
Delaware,Accommodation and Food Services,2008,7584,3020,1290,1335,5645,1360,259,7264,320,9365,3025,1290,1360,5675,1490,670,7835,1530,167500,4179,8149,15644,30248,51769,30855,113922,53077,2591257000,162614000,123788000,242691000,532958000,800062000,373168000,1720022000,867832000
Delaware,Administrative and Support and Waste Management and Remediation Services,2008,6442,3490,1015,565,5070,550,208,5828,614,7000,3490,1015,570,5075,585,215,5875,1125,141507,4618,5299,6418,17044,17079,15412,57173,64363,4695355000,214273000,180470000,205789000,610261000,547193000,443081000,1800095000,2457544000
Delaware,"Agriculture, Forestry, Fishing and Hunting",2008,205,170,15,15,200,0,0,200,5,205,170,15,15,200,0,0,200,5,718,80,0,0,508,0,0,508,0,22403000,7833000,0,0,17443000,0,0,17443000,0
Delaware,"Arts, Entertainment, and Recreation",2008,1855,1065,243,210,1518,220,60,1798,57,1965,1065,245,210,1520,245,80,1845,120,31266,878,1196,2238,4860,7427,2481,20187,6747,663429000,44853000,28980000,36389000,132353000,176772000,78257000,495732000,99921000
Delaware,Construction,2008,13118,8175,2130,1345,11650,1164,170,12984,134,13165,8175,2135,1345,11655,1175,175,13005,160,119283,12567,13500,16947,45233,42274,16696,108600,6531,5741080000,444324000,490187000,694690000,1655703000,2117446000,1038332000,5038861000,462197000
Delaware,Educational Services,2008,1313,550,223,155,928,205,95,1228,85,1375,550,225,155,930,225,95,1250,125,32581,549,1215,1871,4153,8645,12794,27188,3030,1076198000,21328000,20702000,33177000,88093000,205141000,458958000,795107000,138699000
Delaware,Finance and Insurance,2008,6551,3620,633,240,4493,378,338,5209,1342,11005,3645,655,270,4570,630,540,5740,5265,203109,2885,3437,2054,9773,7586,6027,27409,169155,14580051000,188934000,149474000,110131000,494095000,481857000,461969000,1885647000,12350253000
Delaware,Health Care and Social Assistance,2008,9296,3470,2125,1629,7224,1155,397,8776,520,12155,3475,2140,1735,7350,1645,1265,10260,1895,279252,6273,13709,20460,41398,38553,28852,122330,149169,12463613000,319069000,650526000,976823000,1975449000,1821702000,1151530000,5318751000,6935222000
Delaware,Information,2008,1101,505,120,128,753,115,45,913,188,1955,505,120,130,755,125,105,985,970,32212,203,380,978,2114,2678,1160,9509,18765,1681004000,16039000,29098000,57687000,133402000,136243000,42937000,431563000,983673000
Delaware,Management of Companies and Enterprises,2008,6321,3085,75,56,3216,316,771,4303,2018,7690,3100,75,75,3250,350,940,4540,3150,63672,0,0,0,3997,2104,5365,12186,49565,5013990000,55517000,0,0,137135000,117800000,250880000,524395000,4489595000
Delaware,Manufacturing,2008,3051,1095,420,465,1980,478,186,2644,407,3220,1095,420,470,1985,515,195,2695,525,115498,1002,1252,2534,7016,10541,7666,34164,72517,5445132000,50115000,62663000,138189000,297124000,486499000,366918000,1475436000,3570722000
Delaware,"Mining, Quarrying, and Oil and Gas Extraction",2008,57,25,5,5,35,15,0,50,7,75,25,5,5,35,15,0,50,25,186,0,0,0,0,138,0,162,0,16527000,242000,0,0,768000,15002000,0,15770000,0
Delaware,Other,2008,36,33,3,0,36,0,0,36,0,36,33,3,0,36,0,0,36,0,39,0,0,0,39,0,0,39,0,1002000,709000,293000,0,1002000,0,0,1002000,0
Delaware,Other Services (except Public Administration),2008,10294,6025,2210,944,9179,735,144,10058,236,10770,6025,2235,1000,9260,845,200,10305,465,76124,10060,13055,10898,36158,23613,5204,67562,4449,1976990000,281905000,325547000,264263000,929323000,542145000,136740000,1727897000,139556000
Delaware,"Professional, Scientific, and Technical Services",2008,11365,7370,1380,871,9621,846,310,10777,588,12030,7370,1380,920,9670,1025,365,11060,970,116726,7226,8241,10493,30016,24458,18546,75825,29232,8542661000,611487000,422871000,662369000,1743128000,1582892000,1762954000,5212449000,2469603000
