state_name,industry_name,YEAR,firms_01: Total,firms_02: <5,firms_03: 5-9,firms_04: 10-19,firms_05: <20,firms_06: 20-99,firms_07: 100-499,firms_08: <500,firms_09: 500+,establishments_01: Total,establishments_02: <5,establishments_03: 5-9,establishments_04: 10-19,establishments_05: <20,establishments_06: 20-99,establishments_07: 100-499,establishments_08: <500,establishments_09: 500+,employment_01: Total,employment_02: <5,employment_03: 5-9,employment_04: 10-19,employment_05: <20,employment_06: 20-99,employment_07: 100-499,employment_08: <500,employment_09: 500+,annual_payroll_01: Total,annual_payroll_02: <5,annual_payroll_03: 5-9,annual_payroll_04: 10-19,annual_payroll_05: <20,annual_payroll_06: 20-99,annual_payroll_07: 100-499,annual_payroll_08: <500,annual_payroll_09: 500+
North Carolina,Transportation and Warehousing,2013,23153,13924,3038,1747,18709,1759,961,21429,1724,27035,13935,3055,1805,18795,1935,1300,22030,5005,479371,17984,19076,21134,60963,53371,45773,169829,255196,19425554000,725486000,606205000,727948000,2098642000,1978406000,1780946000,6121365000,11244275000
North Carolina,Utilities,2013,790,280,130,50,460,120,113,693,97,2700,280,130,50,460,180,270,910,1790,75208,307,783,593,1899,6101,9034,17462,0,6135588000,14464000,28924000,24125000,72726000,374498000,650282000,1124462000,0
North Carolina,Wholesale Trade,2013,47619,24087,6836,5043,35966,5571,2570,44107,3512,59250,24155,6920,5350,36425,6955,4355,47735,11515,863190,35774,41503,61383,146285,161781,126704,448229,362728,54373858000,1957577000,2121395000,3193616000,7356260000,8314093000,7203409000,23366738000,29314119000
North Dakota,Accommodation and Food Services,2013,8538,2925,1655,1570,6150,1878,279,8307,231,9905,2925,1660,1585,6170,2120,730,9020,885,181595,4671,10893,21452,37480,65626,35714,140338,33325,2835101000,128849000,125151000,271240000,532259000,973062000,553120000,2081283000,630251000
North Dakota,Administrative and Support and Waste Management and Remediation Services,2013,4619,2685,700,445,3830,376,92,4298,321,5100,2690,705,455,3850,425,140,4415,685,67852,2760,4076,4855,13590,10995,8115,37455,25420,2328935000,135353000,157392000,173824000,514258000,402271000,372560000,1370033000,771038000
North Dakota,"Agriculture, Forestry, Fishing and Hunting",2013,620,480,85,20,585,15,5,605,15,630,480,85,20,585,15,5,605,25,2348,472,473,0,1257,0,0,1670,0,114045000,28475000,27712000,0,65898000,0,0,83475000,0
North Dakota,"Arts, Entertainment, and Recreation",2013,1966,1210,250,210,1670,200,64,1934,32,2170,1210,250,225,1685,275,175,2135,35,24174,893,1010,1931,5190,6340,6343,18722,0,372960000,45863000,19124000,35769000,120217000,94205000,61276000,294928000,0
North Dakota,Construction,2013,14933,9860,2465,1344,13669,1000,150,14819,114,15105,9860,2465,1350,13675,1065,190,14930,175,109929,13856,15658,16886,47444,37531,11230,102444,4602,6899321000,718299000,754895000,948459000,2437336000,2350120000,921364000,6145366000,465354000
North Dakota,Educational Services,2013,770,300,100,75,475,180,60,715,55,800,300,100,75,475,190,60,725,75,23231,292,569,930,2059,6688,7439,16341,0,531181000,13547000,8235000,10355000,33482000,137607000,214373000,396295000,0
North Dakota,Finance and Insurance,2013,5487,3740,475,325,4540,370,165,5075,412,8695,3740,525,505,4770,1105,1040,6915,1780,75672,5496,2553,3712,12666,11042,12974,39411,27821,3989547000,239945000,126610000,181524000,589319000,610276000,728244000,2015716000,1826809000
North Dakota,Health Care and Social Assistance,2013,7863,3475,1538,1135,6148,919,454,7521,342,9565,3475,1550,1185,6210,1150,1025,8385,1180,292339,5465,8860,13847,29319,34747,48638,119294,165308,12806521000,225795000,379180000,489444000,1162545000,1035914000,1439924000,3803017000,8749866000
North Dakota,Information,2013,1161,335,205,170,710,182,82,974,187,1740,335,205,200,740,285,90,1115,625,31571,258,1009,1413,3537,6718,3331,15117,11479,1941530000,14307000,31605000,64416000,123418000,379286000,195633000,757912000,681795000
North Dakota,Management of Companies and Enterprises,2013,455,35,20,20,75,80,90,245,210,520,35,20,20,75,80,95,250,270,20710,0,16,0,27,742,1475,2415,18193,1518635000,4104000,4800000,0,13787000,34242000,122900000,172665000,1340366000
North Dakota,Manufacturing,2013,3358,1240,570,470,2280,521,272,3073,285,3650,1240,570,470,2280,540,335,3155,495,84986,974,1918,3761,9044,11723,15161,46727,17469,3815357000,58206000,83808000,156025000,375020000,507739000,662310000,2037854000,909800000
North Dakota,"Mining, Quarrying, and Oil and Gas Extraction",2013,2201,910,240,240,1390,350,105,1845,356,2620,910,240,240,1390,380,115,1885,735,106386,354,1498,2880,5624,13865,11138,31539,72874,10394879000,131328000,98419000,272949000,519116000,1242268000,913034000,2722654000,7522695000
North Dakota,Other,2013,36,36,0,0,36,0,0,36,0,36,36,0,0,36,0,0,36,0,17,17,0,0,17,0,0,17,0,455000,455000,0,0,455000,0,0,455000,0
North Dakota,Other Services (except Public Administration),2013,11867,7672,2320,984,10976,647,55,11678,189,12340,7675,2340,1015,11030,850,90,11970,370,67566,11563,14208,12074,40764,18141,390,62747,2736,1728479000,327237000,375557000,320494000,1040717000,487120000,8717000,1588204000,83333000
North Dakota,"Professional, Scientific, and Technical Services",2013,8245,5290,1155,660,7105,548,253,7906,339,8860,5290,1155,700,7145,720,405,8270,590,68187,997,6876,7548,22782,14501,9293,49921,10621,4314806000,380793000,345237000,423207000,1189802000,995036000,841409000,3211869000,699625000
North Dakota,Real Estate and Rental and Leasing,2013,4417,3300,430,195,3925,183,122,4230,187,4935,3300,435,200,3935,235,365,4535,400,22324,3165,1765,1855,8837,4093,2724,18232,4680,1286731000,191358000,90877000,75373000,389848000,259786000,87797000,829104000,374499000
North Dakota,Retail Trade,2013,11702,4690,2570,1748,9008,1423,439,10870,832,16015,4695,2605,1915,9215,2035,1360,12610,3405,230205,5880,15145,19768,45680,39574,31787,125655,87954,6166665000,235597000,428824000,601873000,1319388000,1421911000,1007080000,3938237000,1788309000
North Dakota,Total,2013,19894,11052,3344,2138,16534,1992,539,19065,829,24088,11058,3380,2282,16720,2754,1499,20973,3115,342747,17757,22114,28529,68400,72263,58954,199617,143130,15559617000,701903000,771110000,1054101000,2527114000,2983055000,2500320000,8010489000,7549128000
North Dakota,Transportation and Warehousing,2013,7704,4940,1169,520,6629,475,231,7335,369,8415,4945,1170,520,6635,525,335,7495,920,90480,6551,7423,6095,21060,16014,13516,54509,33946,5440114000,380172000,339543000,343378000,1085805000,1053866000,674294000,2949461000,2349376000
North Dakota,Utilities,2013,245,80,0,15,95,85,5,185,60,675,80,0,20,100,165,10,275,400,5062,142,0,102,295,3790,0,5372,0,980991000,8642000,0,5290000,18057000,295169000,0,425860000,0
North Dakota,Wholesale Trade,2013,5834,1925,794,613,3332,1091,492,4915,919,8520,1925,820,710,3455,1610,930,5995,2525,108992,2475,4110,5702,14240,28135,16198,63099,35202,6522668000,154339000,229396000,351568000,880163000,1635302000,1035430000,3811873000,2293929000
Ohio,Accommodation and Food Services,2013,84262,30559,15980,16879,63418,17391,1906,82715,1547,118375,30580,16030,17010,63620,20985,8785,93390,24985,2221038,49635,107088,229710,387255,635140,301831,1325737,877529,30543950000,1133672000,1251812000,2767488000,5160705000,8542365000,3819756000,17535725000,12692210000
Ohio,Administrative and Support and Waste Management and Remediation Services,2013,56128,32850,8175,5630,46655,5165,1913,53733,2395,66180,32860,8195,5680,46735,5565,2625,54925,11255,1837667,45071,52410,74953,175281,198396,267929,650529,1180727,54624364000,1997892000,1785700000,2482988000,6276416000,6342607000,7112489000,19984527000,34510909000
Ohio,"Agriculture, Forestry, Fishing and Hunting",2013,1365,990,185,80,1255,65,15,1335,30,1375,990,185,80,1255,65,15,1335,40,6263,759,1006,906,3426,1650,0,5397,699,201546000,41921000,25191000,25621000,100364000,55921000,0,164902000,29976000
Ohio,"Arts, Entertainment, and Recreation",2013,17669,9865,2697,2095,14657,2231,469,17357,312,18840,9865,2715,2110,14690,2475,705,17870,970,301430,14200,17251,26612,60254,85283,61617,210791,82864,9927604000,590931000,400044000,501386000,1524447000,1696789000,3335820000,6627188000,3178484000
Ohio,Construction,2013,96329,63040,15370,9609,88019,6747,893,95659,670,97710,63040,15370,9625,88035,7055,1245,96335,1375,825504,101330,100035,126109,328310,239636,119085,696440,102128,45545192000,4211215000,4233065000,6125333000,14577345000,13883071000,8098683000,37046765000,7085714000
Ohio,Educational Services,2013,13377,5175,2345,1797,9317,2916,652,12885,492,15345,5185,2350,1855,9390,3425,1080,13895,1450,590799,8141,15458,23691,48783,121925,95826,269764,310585,16131083000,244346000,334069000,536371000,1118564000,3253103000,3040584000,7442580000,8249248000
Ohio,Finance and Insurance,2013,41715,27472,6067,2496,36035,2609,928,39572,2143,86600,27530,6295,3110,36935,6190,4865,47990,38610,1259007,48322,37218,31676,117662,91361,73633,297667,941177,86851491000,2028341000,1799844000,1939751000,5845623000,5542003000,4599196000,16299001000,68964835000
Ohio,Health Care and Social Assistance,2013,102160,40854,23961,15492,80307,13846,5008,99161,2999,142760,40950,24220,16455,81625,19950,15420,116995,25765,4070706,80909,159401,205197,447845,547209,744120,1746493,2314687,171417011000,3513180000,6119497000,8389989000,18025498000,20040191000,22004779000,60400254000,110829839000
Ohio,Information,2013,8749,3745,1294,970,6009,1243,464,7716,1033,18045,3745,1305,1005,6055,1445,1005,8505,9540,401641,4952,7588,11541,26578,41620,39217,110633,287864,26454664000,434766000,295031000,565612000,1459151000,2167632000,2257714000,6029101000,18471169000
Ohio,Management of Companies and Enterprises,2013,6522,365,165,195,725,1140,1902,3767,2755,10325,365,170,195,730,1160,1990,3880,6445,781625,91,49,1270,2464,13865,54581,71670,709952,67311830000,100845000,39598000,74795000,219990000,825845000,3981770000,5027605000,62284038000
Ohio,Manufacturing,2013,66023,20429,11385,9756,41570,13842,5270,60682,5341,71185,20435,11395,9820,41650,14485,6610,62745,8440,3060277,36334,71226,124941,241558,525295,600776,1425804,1495360,164011542000,1471986000,2630997000,5213893000,9596017000,24130727000,29674544000,65764295000,90585207000
Ohio,"Mining, Quarrying, and Oil and Gas Extraction",2013,2941,1450,525,349,2324,240,115,2679,262,3680,1450,525,355,2330,305,235,2870,810,52380,2292,3369,4311,10177,5423,9058,26606,23281,3511236000,111896000,154583000,222085000,495767000,299310000,564469000,1491882000,1873530000
Ohio,Other,2013,266,255,7,2,264,2,0,266,0,266,255,7,2,264,2,0,266,0,299,0,48,0,258,0,0,299,0,5508000,4167000,455000,0,5402000,0,0,5508000,0
Ohio,Other Services (except Public Administration),2013,123522,71925,28373,13250,113548,7857,1194,122599,923,138160,72000,28665,13985,114650,10615,3360,128625,9535,1023879,145108,185171,172024,503467,265125,96892,873250,104155,26864377000,3184917000,3936052000,3955485000,11087624000,6606731000,2951028000,20799058000,3850059000
Ohio,"Professional, Scientific, and Technical Services",2013,109399,71698,16095,9568,97361,7206,2240,106807,2592,119935,71715,16130,9935,97780,8535,3495,109810,10125,1167750,111349,105508,124016,344057,241063,174359,770957,385150,74589798000,5403711000,4917664000,6587318000,17000795000,15051350000,12293781000,44762527000,29588488000
Ohio,Real Estate and Rental and Leasing,2013,35019,24808,4511,2117,31436,1849,872,34157,862,49260,24905,4590,2480,31975,3410,3650,39035,10225,299791,38150,27979,25913,94055,52334,41759,193498,89065,13048080000,1372144000,962735000,978373000,3368040000,2188425000,2221830000,7956315000,4593858000
Ohio,Retail Trade,2013,103424,56004,21996,11401,89401,8910,2139,100450,2974,182040,56170,22675,12690,91535,14500,8855,114890,67150,2709506,84554,136940,143358,378985,313075,187246,914979,1591557,67848185000,2441788000,3131608000,3674131000,9309452000,10162959000,6303810000,26115678000,39568859000
Ohio,Total,2013,186026,100699,34397,22252,157348,20004,4799,182151,3875,250117,100854,34828,23464,159146,26702,14448,200296,49821,4587136,178334,227189,297105,702628,755603,660597,2118828,2468308,195630962000,6405686000,7242534000,10222486000,23870706000,28005601000,26618228000,78494535000,117136427000
Ohio,Transportation and Warehousing,2013,29077,15436,3999,3167,22602,3034,1180,26816,2261,35000,15445,4025,3235,22705,3530,1690,27925,7075,751677,22876,24469,40065,90554,102808,69267,269255,395687,31501760000,951403000,907970000,1580118000,3495831000,3946217000,2641695000,10328734000,18045546000
Ohio,Utilities,2013,861,280,110,80,470,220,33,723,138,3245,280,120,80,480,290,90,860,2385,71227,352,523,819,2142,8171,2090,15370,10329,8491428000,18836000,29116000,55281000,125613000,527222000,140394000,990606000,1026668000
Ohio,Wholesale Trade,2013,56579,25445,9025,7130,41600,7611,3376,52587,3992,71195,25485,9145,7605,42235,9515,6520,58270,12925,1113897,42762,57865,90062,196872,243185,208628,659089,429053,64254786000,2344365000,2970168000,4836841000,10214220000,13101468000,11675279000,35590553000,27826833000
Oklahoma,Accommodation and Food Services,2013,26506,9740,4800,4910,19450,5514,704,25668,838,37505,9760,4810,4980,19550,6465,2960,28975,8530,704568,16722,31628,66412,115263,198175,101761,415380,270298,10008308000,371996000,381185000,848526000,1609189000,2689621000,1339840000,5649375000,4092575000
Oklahoma,Administrative and Support and Waste Management and Remediation Services,2013,20098,11780,3055,1835,16670,1568,629,18867,1231,22275,11785,3065,1865,16715,1695,900,19310,2965,471272,17365,18536,22315,62081,57626,70559,197695,265601,15107784000,610770000,557452000,697928000,1929289000,1890757000,1831487000,5900529000,8953787000
Oklahoma,"Agriculture, Forestry, Fishing and Hunting",2013,781,540,115,75,730,10,16,756,25,790,540,115,75,730,10,25,765,25,4226,788,105,773,2459,0,0,3759,122,163896000,28493000,15348000,31202000,85603000,0,0,138622000,6574000
Oklahoma,"Arts, Entertainment, and Recreation",2013,4835,2625,675,555,3855,650,210,4715,120,5275,2630,685,555,3870,720,310,4900,375,129764,3781,3976,6855,15402,26008,30361,76513,0,3508535000,113299000,81132000,119217000,331319000,468956000,817833000,1795664000,17227000
Oklahoma,Construction,2013,40181,25565,6940,4015,36520,2880,435,39835,346,40510,25565,6940,4020,36525,2925,505,39955,555,340860,40977,45134,52039,140927,102569,52392,302910,34372,15693961000,1463055000,1528250000,2018293000,5042986000,4736842000,3172737000,13229711000,2282119000
Oklahoma,Educational Services,2013,3428,1720,445,475,2640,410,189,3239,189,3695,1720,445,475,2640,425,245,3310,385,105174,2448,2582,5800,11629,14631,23684,51539,51139,2915903000,66265000,55665000,103291000,230675000,366728000,661288000,1352514000,1521967000
Oklahoma,Finance and Insurance,2013,20151,13750,2440,1013,17203,1355,479,19037,1114,33900,13755,2495,1385,17635,3715,2670,24020,9880,279045,22644,14384,12238,50198,47505,49293,152638,117292,15331503000,934008000,608644000,658222000,2258829000,2281352000,2490661000,7375036000,7068136000
Oklahoma,Health Care and Social Assistance,2013,42263,20893,9105,5009,35007,4717,1427,41151,1112,53410,20910,9115,5140,35165,6435,4410,46010,7400,1070494,35458,59677,65325,163074,201031,187310,560559,495333,43633171000,2072026000,2397764000,2513985000,6996117000,6475208000,5728103000,19459831000,23885067000
Oklahoma,Information,2013,3918,1785,550,459,2794,416,181,3391,527,7190,1785,555,495,2835,540,440,3815,3375,138346,975,3176,5122,11767,11764,5923,34786,95894,6879086000,111161000,115843000,214212000,450549000,598950000,353097000,1653526000,4885887000
Oklahoma,Management of Companies and Enterprises,2013,2212,130,55,75,260,415,638,1313,899,2840,130,60,75,265,415,705,1385,1455,167770,0,148,29,53,4825,18145,23725,143044,14864150000,14574000,11460000,2387000,52920000,240845000,1156520000,1459250000,13347397000
Oklahoma,Manufacturing,2013,16499,5900,2815,2339,11054,2904,987,14945,1554,17705,5900,2815,2360,11075,3035,1230,15340,2365,577177,8942,14857,26379,56581,97607,79401,261714,281176,28151102000,361876000,547911000,1052746000,2156421000,4393259000,3881213000,11675634000,15230492000
Oklahoma,"Mining, Quarrying, and Oil and Gas Extraction",2013,13898,8845,1825,1154,11824,1138,349,13311,587,15630,8845,1825,1155,11825,1180,500,13505,2125,289748,8455,11465,15527,41001,43279,40266,125063,162797,25017375000,758469000,733665000,937815000,2435132000,2985697000,2960319000,8412150000,16553764000
Oklahoma,Other,2013,96,91,5,0,96,0,0,96,0,96,91,5,0,96,0,0,96,0,0,62,0,0,0,0,0,0,0,2387000,2099000,0,0,2387000,0,0,2387000,0
Oklahoma,Other Services (except Public Administration),2013,41774,26508,8180,3665,38353,2554,415,41322,452,44730,26560,8245,3800,38605,3325,1235,43165,1565,306475,48834,52281,46940,149657,84592,33008,280176,14466,7491360000,1119106000,1173458000,1114221000,3426837000,2070294000,819537000,6642780000,620723000
Oklahoma,"Professional, Scientific, and Technical Services",2013,44827,31862,6270,2993,41125,1988,701,43814,1013,48025,31885,6280,3115,41280,2305,1625,45210,2815,340917,43337,40459,37180,122191,63722,49500,247959,71327,20261888000,2115400000,1673013000,1937964000,5771978000,3960504000,3439168000,13603553000,5600862000
Oklahoma,Real Estate and Rental and Leasing,2013,16548,12399,1765,798,14962,674,315,15951,597,20050,12430,1785,965,15180,970,735,16885,3165,106116,13221,10982,9489,39859,21479,11615,76844,22516,4607444000,577796000,400066000,309806000,1319956000,864538000,607219000,2953166000,1259381000
Oklahoma,Retail Trade,2013,42391,22354,9083,4681,36118,3450,844,40412,1979,65805,22405,9265,5150,36820,5530,2955,45305,20500,766933,38826,55149,57743,159239,108429,55950,338364,389566,19329866000,1005971000,1341214000,1532495000,3895340000,3724285000,1965621000,9893279000,8804596000
