state_name,industry_name,YEAR,firms_01: Total,firms_02: <5,firms_03: 5-9,firms_04: 10-19,firms_05: <20,firms_06: 20-99,firms_07: 100-499,firms_08: <500,firms_09: 500+,establishments_01: Total,establishments_02: <5,establishments_03: 5-9,establishments_04: 10-19,establishments_05: <20,establishments_06: 20-99,establishments_07: 100-499,establishments_08: <500,establishments_09: 500+,employment_01: Total,employment_02: <5,employment_03: 5-9,employment_04: 10-19,employment_05: <20,employment_06: 20-99,employment_07: 100-499,employment_08: <500,employment_09: 500+,annual_payroll_01: Total,annual_payroll_02: <5,annual_payroll_03: 5-9,annual_payroll_04: 10-19,annual_payroll_05: <20,annual_payroll_06: 20-99,annual_payroll_07: 100-499,annual_payroll_08: <500,annual_payroll_09: 500+
Indiana,Other Services (except Public Administration),2009,75834,44763,16679,8224,69666,4680,801,75147,687,82570,44815,16810,8625,70250,6390,2300,78940,3630,622715,87798,104923,107871,303476,158329,52556,523082,61876,14295775000,1817525000,2130529000,2256444000,6213149000,3590441000,1456799000,11445755000,2064006000
Indiana,"Professional, Scientific, and Technical Services",2009,59931,40550,8561,5008,54119,3485,982,58586,1345,64290,40565,8590,5130,54285,4170,1520,59975,4315,506668,61856,54362,63961,185494,109892,59992,361367,129954,25657941000,2343453000,2067533000,2655242000,7100850000,5380806000,3804294000,16678560000,8551843000
Indiana,Real Estate and Rental and Leasing,2009,22190,16295,2465,1338,20098,943,491,21532,658,29345,16335,2580,1465,20380,2020,1590,23990,5355,166958,19984,15265,15628,54945,27499,22361,112283,52724,5220262000,678671000,413345000,476216000,1587470000,849777000,748804000,3326566000,1789996000
Indiana,Retail Trade,2009,66312,34165,14043,8002,56210,6136,1502,63848,2464,111310,34295,14420,9000,57715,10480,6440,74635,36675,1569391,58310,83593,101093,258412,203178,103313,583568,919226,34311961000,1361369000,1907908000,2325673000,5616710000,5779080000,2944734000,14643636000,18480973000
Indiana,Total,2009,111972,61984,20320,12886,95190,10957,2932,109079,2893,146017,62071,20550,13577,96198,14652,8604,119454,26563,2449980,108897,133397,171844,414138,406121,365648,1185907,1264073,88394198000,3339650000,3683609000,4974588000,11997847000,13008871000,12736069000,37742787000,50651411000
Indiana,Transportation and Warehousing,2009,22113,12255,3090,2171,17516,2060,782,20358,1755,25210,12270,3100,2210,17580,2235,970,20785,4425,524712,12318,19470,27139,65872,66571,52239,194099,270344,18357178000,651444000,623324000,874424000,2119514000,2363488000,1830095000,6829458000,9561131000
Indiana,Utilities,2009,961,320,200,85,605,215,25,845,116,3060,320,200,100,620,255,70,945,2115,65216,519,1175,571,2839,8583,0,13951,43689,5615155000,22822000,43945000,26681000,102637000,515838000,144384000,915466000,3794005000
Indiana,Wholesale Trade,2009,32599,14915,4773,3751,23439,4384,2113,29936,2663,39625,14975,4865,3955,23795,5365,3420,32580,7045,539957,20121,29653,44882,100632,126514,88858,332275,183677,25026414000,998501000,1220502000,1906645000,4197088000,5482539000,3899797000,14085312000,10330252000
Iowa,Accommodation and Food Services,2009,27653,10475,5278,5265,21018,5233,771,27022,631,34210,10480,5280,5350,21110,6245,2620,29975,4235,562344,16772,34710,72012,124666,181658,89150,396303,163659,6793857000,290166000,318929000,677959000,1294306000,1926379000,923373000,4154402000,2634193000
Iowa,Administrative and Support and Waste Management and Remediation Services,2009,15785,9895,2045,1374,13314,1127,479,14920,865,17985,9900,2055,1410,13365,1265,765,15395,2590,321067,13970,12931,16923,44726,36468,59484,149244,147371,8286673000,463893000,330718000,509130000,1330148000,961239000,1435401000,3946151000,3803797000
Iowa,"Agriculture, Forestry, Fishing and Hunting",2009,1250,970,100,65,1135,55,45,1235,15,1415,970,100,65,1135,110,95,1340,75,8137,844,592,457,2455,2109,913,6142,0,373061000,40828000,32060000,14848000,94413000,71205000,48484000,241716000,0
Iowa,"Arts, Entertainment, and Recreation",2009,7104,4225,1150,785,6160,690,135,6985,119,7345,4225,1150,795,6170,730,175,7075,270,104246,4814,6653,10259,23737,24152,18648,68489,21586,1762192000,152327000,103789000,134980000,409708000,355725000,264913000,1081320000,453234000
Iowa,Construction,2009,42480,28950,6965,3410,39325,2548,399,42272,208,43005,28950,6965,3430,39345,2710,540,42595,410,297788,42481,45283,43898,135502,92037,45748,280055,8109,13624756000,1599533000,1657842000,1839320000,5117610000,4344045000,2701176000,12415710000,713323000
Iowa,Educational Services,2009,3269,1450,525,450,2425,498,175,3098,171,3775,1450,530,495,2475,560,390,3425,350,183585,1692,3321,5865,11553,19308,23197,56942,124574,4229766000,46995000,47328000,83074000,185734000,362022000,596976000,1247496000,2922824000
Iowa,Finance and Insurance,2009,18597,11815,2350,1307,15472,1364,651,17487,1110,30595,11845,2440,1780,16065,3740,3365,23170,7425,459918,18537,14042,16461,51173,45439,65897,167813,229046,24707520000,650514000,557475000,650836000,1873177000,2001433000,3058435000,7199242000,14340067000
Iowa,Health Care and Social Assistance,2009,28799,12480,5540,3703,21723,4133,1930,27786,1013,39500,12485,5580,3850,21915,6045,5930,33890,5610,1024009,22688,35696,48593,108890,169151,274791,561066,422067,35370599000,1018078000,1363838000,1999751000,4408332000,4953931000,7889311000,17390906000,17848863000
Iowa,Information,2009,4616,1845,775,713,3333,543,233,4109,507,7730,1845,785,735,3365,840,605,4810,2920,164635,3018,4867,9054,17498,16786,16343,53964,108291,6982774000,90539000,144770000,266518000,519736000,675595000,618567000,1859095000,5050217000
Iowa,Management of Companies and Enterprises,2009,1959,75,30,110,215,396,720,1331,628,2375,75,30,115,220,400,795,1415,960,98965,0,84,278,62,3670,22615,26755,71958,6453005000,4465000,6289000,11216000,23440000,191150000,1371000000,1585590000,4845077000
Iowa,Manufacturing,2009,16402,5395,2600,2035,10030,3049,1539,14618,1784,18330,5395,2615,2045,10055,3315,2135,15505,2825,820435,7059,13084,21394,49057,104454,142956,328893,422933,34404594000,253740000,426141000,722781000,1535378000,4023817000,5502035000,12191351000,18712795000
Iowa,"Mining, Quarrying, and Oil and Gas Extraction",2009,327,110,25,47,182,81,31,294,33,910,110,25,75,210,220,170,600,310,9238,134,0,549,871,3330,2089,6359,0,426268000,7222000,0,21878000,35749000,158704000,94907000,294898000,80819000
Iowa,Other,2009,117,116,0,1,117,0,0,117,0,117,116,0,1,117,0,0,117,0,83,73,0,0,83,0,0,83,0,1502000,1484000,0,0,1502000,0,0,1502000,0
Iowa,Other Services (except Public Administration),2009,43081,28020,8920,3667,40607,1815,303,42725,356,45795,28060,9160,4030,41250,2450,685,44385,1410,259689,52703,55890,46418,156092,56099,15508,237380,14404,5612979000,1018279000,1094383000,946798000,3100722000,1271012000,339870000,4870148000,449392000
Iowa,"Professional, Scientific, and Technical Services",2009,29026,19235,4540,2410,26185,1612,463,28260,766,31085,19245,4540,2535,26320,2110,665,29095,1990,233169,27663,28313,28764,90669,50552,22263,172082,47951,10934450000,1072808000,991148000,1168365000,3295698000,2654219000,1252283000,7411228000,3409600000
Iowa,Real Estate and Rental and Leasing,2009,11197,8498,1048,535,10081,480,289,10850,347,13855,8510,1050,620,10180,1175,595,11950,1905,71181,10809,6196,5471,25181,13013,7895,48900,14121,2364400000,327790000,160948000,147053000,673861000,423999000,246927000,1441354000,494544000
Iowa,Retail Trade,2009,40860,19738,8733,5830,34301,3804,1032,39137,1723,62430,19790,8880,6300,34970,6035,3665,44670,17760,818919,32029,54917,70933,163712,113334,53000,348175,364161,17292447000,751553000,1139509000,1599636000,3516210000,3092237000,1529957000,8387746000,7281855000
Iowa,Total,2009,63720,36263,11070,7040,54373,5942,1651,61966,1754,80971,36302,11217,7550,55069,8754,5493,69316,11655,1283769,61799,72350,93368,227517,221807,215340,664664,619105,43832368000,1750347000,1920877000,2613581000,6284805000,6775538000,7161319000,20221662000,23610706000
Iowa,Transportation and Warehousing,2009,16288,10455,2140,1245,13840,1158,428,15426,862,18330,10455,2145,1260,13860,1355,620,15835,2495,276582,8360,13410,15433,45402,34408,29970,112871,157387,9379942000,406898000,386103000,459338000,1280501000,1094318000,1090004000,3535630000,5561277000
Iowa,Utilities,2009,437,55,50,85,190,152,17,359,78,1300,55,50,85,190,310,40,540,760,1491,45,267,1118,1560,6401,0,8683,0,66135000,2838000,8985000,56241000,69906000,341282000,0,462696000,0
Iowa,Wholesale Trade,2009,18104,7075,2653,2580,12308,2840,1367,16515,1589,24300,7085,2705,2770,12560,4155,3610,20325,3975,324560,9395,16114,31055,60775,83269,69479,230259,81617,14186068000,428783000,621051000,1300178000,2437323000,3539117000,2995791000,9558959000,4185435000
Kansas,Accommodation and Food Services,2009,21196,7480,3771,4094,15345,4379,641,20365,831,28970,7490,3780,4140,15410,4975,2105,22490,6480,527001,12168,25200,56461,94546,153067,74576,323587,202272,6359158000,223785000,243183000,549111000,1019323000,1719026000,868809000,3617678000,2725919000
Kansas,Administrative and Support and Waste Management and Remediation Services,2009,15790,9275,2360,1365,13000,1348,446,14794,996,17525,9275,2370,1400,13045,1460,540,15045,2480,317083,12236,15172,16398,46545,44782,46877,146415,151188,8928300000,440483000,377224000,482320000,1356593000,1312322000,1060130000,4006264000,4257321000
Kansas,"Agriculture, Forestry, Fishing and Hunting",2009,955,725,145,45,915,30,5,950,5,955,725,145,45,915,30,5,950,5,3471,841,899,561,2269,789,0,3446,0,111974000,33522000,30145000,21502000,89714000,17592000,0,110479000,0
Kansas,"Arts, Entertainment, and Recreation",2009,5110,2865,795,608,4268,632,100,5000,110,5315,2865,795,615,4275,680,140,5095,220,69451,4225,4632,7569,17015,22391,11084,53871,13416,1119761000,104730000,73159000,112680000,299485000,366864000,191196000,903077000,177740000
Kansas,Construction,2009,36368,23465,6300,3328,33093,2623,313,36029,339,36710,23465,6300,3350,33115,2665,335,36115,595,307554,39596,40550,42691,124589,100477,30554,264649,32867,13549320000,1210351000,1283203000,1659356000,4171310000,4818284000,1473439000,10813505000,2107451000
Kansas,Educational Services,2009,3181,1460,500,350,2310,575,158,3043,138,3450,1460,505,350,2315,605,270,3190,260,91044,2183,3091,4551,10329,23231,29617,65722,23731,2193576000,70299000,51271000,75214000,213217000,552015000,662551000,1539403000,624766000
Kansas,Finance and Insurance,2009,18546,12059,1999,1150,15208,1433,551,17192,1354,29665,12070,2130,1510,15710,3355,2550,21615,8050,281998,19870,11673,14229,48459,47145,43712,143821,129924,15566866000,712078000,519846000,616708000,1900952000,2344190000,2246715000,6803477000,8241561000
Kansas,Health Care and Social Assistance,2009,29538,13000,6065,3974,23039,3799,1710,28548,990,38480,13025,6095,4165,23285,5015,4945,33245,5235,916922,22815,39101,51566,114749,149447,246960,518966,385454,33501607000,1047767000,1494244000,2167876000,4743397000,5630751000,7124789000,17703199000,15480344000
Kansas,Information,2009,3708,1445,476,425,2346,500,236,3082,626,7100,1450,480,435,2365,565,725,3655,3445,236186,1844,2739,4959,10616,12258,14134,42549,189231,15062508000,83287000,62259000,212531000,382852000,623193000,593699000,1712550000,13165941000
Kansas,Management of Companies and Enterprises,2009,2249,190,55,100,345,416,575,1336,913,2875,190,55,100,345,430,615,1390,1485,106275,0,181,509,915,3715,15417,20215,86028,8005790000,0,11220000,35016000,64235000,278585000,917164000,1268365000,6732593000
Kansas,Manufacturing,2009,14127,4505,2440,1970,8915,2560,1177,12652,1475,15130,4505,2450,1975,8930,2775,1410,13115,2015,732995,5842,12069,20835,44835,85270,104747,262810,412175,32340822000,214910000,398453000,729617000,1474509000,3107006000,4168895000,9865509000,20444218000
Kansas,"Mining, Quarrying, and Oil and Gas Extraction",2009,4775,2760,815,474,4049,396,110,4555,220,5080,2760,820,500,4080,485,145,4710,370,46082,4750,5175,5999,16048,11453,6613,34834,9944,2272264000,191477000,189199000,275501000,657202000,562934000,293144000,1547915000,609889000
Kansas,Other,2009,109,103,5,1,109,0,0,109,0,109,103,5,1,109,0,0,109,0,102,65,27,0,102,0,0,102,0,1707000,1434000,223000,0,1707000,0,0,1707000,0
Kansas,Other Services (except Public Administration),2009,38025,24570,7419,3129,35118,2125,421,37664,361,40200,24585,7480,3245,35310,2590,930,38830,1370,262369,42524,46809,39053,133190,67747,28402,239374,15462,5803974000,902668000,942243000,857084000,2728089000,1508639000,710821000,5273541000,402468000
Kansas,"Professional, Scientific, and Technical Services",2009,33201,22373,4670,2556,29599,1878,724,32201,1000,35610,22380,4690,2640,29710,2160,1130,33000,2610,297694,29379,29137,32096,92215,56754,48912,207625,68011,15290880000,1363804000,1113444000,1399456000,3910505000,2821025000,2505318000,9503288000,4816870000
Kansas,Real Estate and Rental and Leasing,2009,12397,9313,1240,666,11219,461,266,11946,451,15610,9320,1295,750,11365,805,1095,13265,2345,71918,12293,7423,7652,28687,9812,8975,51785,15106,2254188000,433166000,228899000,240459000,925984000,352227000,317837000,1660554000,481539000
Kansas,Retail Trade,2009,37946,18666,8648,4569,31883,3401,929,36213,1733,53800,18700,8795,4925,32420,4920,2785,40125,13675,660351,31846,52515,56388,148979,97660,51654,310583,319610,14590209000,734766000,1128534000,1258586000,3133625000,2749414000,1574447000,7731217000,6380735000
Kansas,Total,2009,59667,33719,10300,6321,50340,5731,1626,57697,1970,74698,33756,10430,6685,50871,7714,4587,63172,11526,1146263,58627,67373,83800,209800,207330,187483,604613,541650,42146866000,1756450000,1869355000,2529746000,6155551000,6885962000,6336107000,19377620000,22769246000
Kansas,Transportation and Warehousing,2009,11283,6805,1400,1024,9229,783,366,10378,905,13175,6805,1400,1045,9250,850,640,10740,2435,207049,9391,7973,12725,32276,20305,16503,77072,123904,7318716000,312343000,234846000,390956000,976746000,710976000,657220000,2587033000,4429563000
Kansas,Utilities,2009,378,70,45,40,155,100,40,295,83,1110,70,45,40,155,155,245,555,555,35146,0,147,558,1009,3797,1102,8396,19007,2661238000,2977000,5557000,29527000,44040000,240963000,247957000,555610000,1478868000
Kansas,Wholesale Trade,2009,17136,7110,2427,2071,11608,2654,1178,15440,1696,22185,7125,2495,2190,11810,4050,2325,18185,4000,292188,10333,13046,22836,50178,71048,39614,177298,93002,14070671000,543420000,677251000,1055215000,2377850000,3094858000,1955957000,8027370000,5744563000
Kentucky,Accommodation and Food Services,2009,26364,8785,4560,5225,18570,5691,1097,25358,1006,36660,8800,4580,5280,18660,6625,3820,29105,7555,766990,14211,30747,71337,116625,210794,139771,469805,295250,9668235000,305635000,337852000,803617000,1448820000,2368139000,1630139000,5482775000,4181028000
Kentucky,Administrative and Support and Waste Management and Remediation Services,2009,16933,9695,2515,1645,13855,1465,561,15881,1052,20080,9700,2515,1660,13875,1540,825,16240,3840,381371,13643,15608,20706,52717,50696,55652,167697,194828,9421279000,467911000,396622000,578222000,1499854000,1397613000,1185878000,4351507000,4605177000
Kentucky,"Agriculture, Forestry, Fishing and Hunting",2009,1335,970,190,65,1225,55,40,1320,15,1350,970,190,65,1225,55,55,1335,15,8269,1517,1062,783,3583,1014,2634,8171,0,271265000,40397000,29515000,22248000,94164000,51739000,116832000,266736000,0
Kentucky,"Arts, Entertainment, and Recreation",2009,6262,3295,1085,775,5155,874,98,6127,135,6470,3300,1095,790,5185,930,140,6255,215,82981,4209,6540,9566,21930,31882,7404,68440,11536,1649397000,149126000,118227000,177545000,460412000,609839000,135120000,1346402000,174888000
Kentucky,Construction,2009,40377,25405,6985,4124,36514,3047,507,40068,309,40830,25405,6985,4140,36530,3130,595,40255,575,354200,39767,44576,55201,143773,113733,55014,320455,28319,14094450000,1240782000,1363497000,1901161000,4532190000,4941470000,2696594000,12462600000,1363664000
Kentucky,Educational Services,2009,3778,1720,580,529,2829,530,243,3602,176,4445,1720,580,540,2840,580,440,3860,585,130021,2693,3798,6634,13757,17869,37774,72913,55267,3176886000,59137000,63773000,103737000,237256000,387848000,925812000,1637803000,1253767000
Kentucky,Finance and Insurance,2009,15803,9560,2377,930,12867,1173,482,14522,1281,32945,9580,2480,1165,13225,3190,3255,19670,13275,328200,17683,13518,11686,44441,40380,39596,130302,191024,15996606000,584875000,551056000,492329000,1656740000,1783216000,1582377000,5278781000,10435262000
Kentucky,Health Care and Social Assistance,2009,41061,17491,10185,5950,33626,4555,1534,39715,1346,53345,17525,10270,6195,33990,6145,4230,44365,8980,1190241,31920,65605,77794,180124,160305,190939,547226,635778,45840273000,1589444000,2405813000,2994166000,7021344000,6763979000,5740973000,19796267000,25897395000
Kentucky,Information,2009,4060,1715,595,430,2740,477,227,3444,616,7530,1725,595,440,2760,650,380,3790,3740,123472,2116,3594,5215,12040,13828,4565,38406,86910,6056490000,83919000,104519000,152709000,360343000,558775000,197355000,1385630000,3640766000
Kentucky,Management of Companies and Enterprises,2009,2324,180,65,70,315,391,621,1327,997,3375,180,65,70,315,400,685,1400,1975,124695,24,29,412,829,4360,12827,18355,106340,9791105000,20661000,22295000,13425000,57594000,238165000,779135000,1075145000,8715960000
Kentucky,Manufacturing,2009,17830,5340,2816,2415,10571,3241,1544,15356,2474,19470,5340,2830,2420,10590,3585,1855,16030,3440,971151,6417,15558,27521,56138,109884,141468,356023,550722,40471377000,256618000,439785000,901680000,1844358000,3960991000,5288591000,12802701000,24566562000
Kentucky,"Mining, Quarrying, and Oil and Gas Extraction",2009,2760,945,415,400,1760,572,195,2527,233,3315,945,415,405,1765,595,325,2685,630,113158,1464,2552,5291,9389,20493,21147,52783,56909,6658258000,93231000,94160000,197833000,381860000,964948000,1168008000,2585526000,3807509000
Kentucky,Other,2009,214,209,5,0,214,0,0,214,0,214,209,5,0,214,0,0,214,0,0,0,0,0,0,0,0,0,0,2846000,2593000,0,0,2846000,0,0,2846000,0
Kentucky,Other Services (except Public Administration),2009,43648,27673,8476,4035,40184,2517,443,43144,504,47365,27685,8560,4255,40500,3390,1015,44905,2460,325819,52176,53516,51517,158705,79118,19464,268280,32265,7331519000,1054257000,1113092000,1102553000,3310550000,1865981000,465630000,5870881000,905111000
