state_name,industry_name,YEAR,firms_01: Total,firms_02: <5,firms_03: 5-9,firms_04: 10-19,firms_05: <20,firms_06: 20-99,firms_07: 100-499,firms_08: <500,firms_09: 500+,establishments_01: Total,establishments_02: <5,establishments_03: 5-9,establishments_04: 10-19,establishments_05: <20,establishments_06: 20-99,establishments_07: 100-499,establishments_08: <500,establishments_09: 500+,employment_01: Total,employment_02: <5,employment_03: 5-9,employment_04: 10-19,employment_05: <20,employment_06: 20-99,employment_07: 100-499,employment_08: <500,employment_09: 500+,annual_payroll_01: Total,annual_payroll_02: <5,annual_payroll_03: 5-9,annual_payroll_04: 10-19,annual_payroll_05: <20,annual_payroll_06: 20-99,annual_payroll_07: 100-499,annual_payroll_08: <500,annual_payroll_09: 500+
New Mexico,Health Care and Social Assistance,2015,20160,9375,3920,2839,16134,2284,895,19313,847,25400,9375,3940,2885,16200,2970,2230,21400,4000,598648,15990,26088,37451,80018,87085,129932,300305,294087,24987050000,781742000,1074532000,1536917000,3420413000,3152251000,4233846000,10946287000,13886377000
New Mexico,Information,2015,2216,1100,242,175,1517,203,92,1812,404,3635,1100,245,185,1530,280,240,2050,1585,57011,1609,1265,1882,5477,5334,6054,18731,37171,2762711000,78374000,42663000,67850000,218424000,245252000,256789000,749511000,1973868000
New Mexico,Management of Companies and Enterprises,2015,951,45,35,40,120,175,230,525,426,1130,45,35,40,120,175,245,540,590,33775,75,145,298,535,1662,5676,7965,25810,2129915000,3674000,8420000,24701000,38415000,71148000,352579000,467815000,1662100000
New Mexico,Manufacturing,2015,6619,3030,1245,920,5195,770,235,6200,419,6790,3030,1245,920,5195,805,255,6255,535,117804,4949,6805,9663,24322,20007,8358,66821,32194,6101342000,171498000,220128000,356129000,852677000,824679000,404724000,2784735000,1956769000
New Mexico,"Mining, Quarrying, and Oil and Gas Extraction",2015,3485,1365,495,399,2259,622,201,3082,403,3920,1365,495,405,2265,630,260,3155,765,111680,2409,3323,5298,11100,21161,21983,54647,55223,8130787000,133558000,162115000,318439000,616287000,1200854000,1384450000,3219850000,4773883000
New Mexico,Other,2015,68,64,4,0,68,0,0,68,0,68,64,4,0,68,0,0,68,0,78,55,23,0,78,0,0,78,0,1431000,1200000,231000,0,1431000,0,0,1431000,0
New Mexico,Other Services (except Public Administration),2015,18914,11260,4025,1935,17220,1173,197,18590,324,20240,11260,4030,2020,17310,1505,390,19205,1035,131460,20935,25905,24208,71509,37553,6588,119247,9457,3581100000,546477000,660860000,630729000,1851726000,986273000,236216000,3193830000,305260000
New Mexico,"Professional, Scientific, and Technical Services",2015,21493,14415,2867,1728,19010,1136,457,20603,890,23620,14425,2875,1780,19080,1320,630,21030,2590,100978,21737,18332,21950,62350,32115,24002,121545,30970,5333459000,1078919000,878332000,1302626000,3274840000,1958148000,1813287000,7208290000,1313456000
New Mexico,Real Estate and Rental and Leasing,2015,9303,6925,1047,380,8352,336,159,8847,456,11605,6935,1075,415,8425,570,765,9760,1845,51415,10615,6642,4417,21899,8794,5656,36889,13587,2152485000,362531000,212600000,145419000,727403000,385209000,312050000,1449623000,668475000
New Mexico,Retail Trade,2015,20146,10167,3976,2189,16332,1684,587,18603,1543,32680,10200,4055,2345,16600,2475,1870,20945,11735,454995,18522,25807,27216,72165,52496,36498,165865,276977,11925190000,514219000,672402000,772571000,1975741000,1778658000,1225733000,5112881000,6529807000
New Mexico,Total,2015,34569,18880,5946,3837,28663,3374,941,32978,1591,43793,18905,5996,3995,28896,4311,2383,35590,8203,626284,31967,38866,50843,121676,117793,100171,339640,0,25145307000,1168075000,1253415000,1756079000,4177569000,4076293000,3930996000,12184858000,0
New Mexico,Transportation and Warehousing,2015,6064,3290,795,575,4660,586,212,5458,606,7010,3290,795,580,4665,620,265,5550,1460,92189,5219,4731,6944,17653,18325,10731,50661,29268,3942192000,184350000,139798000,268464000,617278000,737133000,476351000,1950107000,1578620000
New Mexico,Utilities,2015,716,405,90,45,540,70,25,635,81,1105,405,90,45,540,130,45,715,390,20617,801,587,568,1958,2974,490,6439,14397,1745983000,20892000,12637000,27293000,61198000,194329000,27368000,335932000,1417888000
New Mexico,Wholesale Trade,2015,7667,2864,1045,959,4868,913,511,6292,1375,9235,2875,1045,1020,4940,1020,695,6655,2580,104757,5303,6266,10746,23427,19434,10563,59045,42461,5429126000,232887000,263354000,500081000,1041966000,929328000,496804000,2694364000,2521911000
New York,Accommodation and Food Services,2015,230404,111552,43728,36417,191697,33955,3127,228779,1625,260845,111590,43785,36615,191990,36175,9145,237310,23535,3803505,196115,288575,498955,983645,1246760,480525,2711245,1089194,89842695000,5434570000,5013695000,9375005000,19823270000,28207385000,12834983000,60868910000,28911450000
New York,Administrative and Support and Waste Management and Remediation Services,2015,122716,83955,14010,9225,107190,9313,3383,119886,2830,134910,83970,14015,9380,107365,9635,4385,121385,13525,2905530,108792,91336,121946,322245,359168,501450,1184764,1713429,152820015000,6388379000,4154325000,5721240000,16270842000,16245196000,18403131000,51024535000,100313909000
New York,"Agriculture, Forestry, Fishing and Hunting",2015,2955,2255,415,175,2845,70,25,2940,15,2960,2255,415,175,2845,75,25,2945,15,14419,3397,2458,2152,8189,2603,702,13279,456,542806000,107295000,85027000,84847000,283286000,112811000,27134000,497696000,18044000
New York,"Arts, Entertainment, and Recreation",2015,58457,40415,6487,4615,51517,5155,1147,57819,638,62385,40420,6500,4650,51570,5395,1585,58550,3835,880725,47480,42545,62595,152780,207977,176475,542100,332741,41792821000,7156991000,2351883000,2236794000,11749761000,7197951000,7362274000,26494521000,15051686000
New York,Construction,2015,236026,169085,32190,18359,219634,13845,1916,235395,631,237355,169085,32200,18390,219675,14000,2250,235925,1430,1663740,242630,211065,246900,700605,513545,292505,1508535,150291,114501490000,11871305000,10413351000,14530545000,36816895000,37040580000,26431339000,100435520000,13730073000
New York,Educational Services,2015,37572,18180,5480,4270,27930,6600,1987,36517,1055,40770,18205,5525,4320,28050,7080,2840,37970,2800,2135725,27887,36662,58170,122790,283780,336448,743115,1392308,88937560000,1311463000,919216000,1451827000,3689285000,10677580000,14316478000,28686500000,60236639000
New York,Finance and Insurance,2015,79534,50685,11842,5270,67797,5630,2624,76051,3483,133790,50745,12090,5915,68750,8325,8260,85335,48455,2642058,85934,75120,66932,228175,200421,287115,717176,1922242,544657871000,7363357000,7225339000,8642165000,23246839000,40737357000,67592731000,131750682000,412282003000
New York,Health Care and Social Assistance,2015,227214,124425,44210,24634,193269,19710,8478,221457,5757,286810,124640,44500,25475,194615,26350,24190,245155,41655,7494040,225917,290637,327258,843899,759381,1378834,2983633,4506406,368004035000,12081341000,13092838000,15325825000,40503202000,34775292000,50253508000,125626443000,242106516000
New York,Information,2015,39654,23796,4970,3394,32160,3752,1481,37393,2261,57365,23835,4980,3465,32280,4260,1835,38375,18990,1418685,32140,32338,44355,108960,131818,156924,400150,1008170,152804840000,2901560000,1807416000,2670660000,7392750000,9400401000,14688028000,31752890000,120196640000
New York,Management of Companies and Enterprises,2015,9369,945,245,302,1492,1598,2517,5607,3762,14575,950,245,310,1505,1635,2675,5815,8760,939770,990,1212,2235,4445,24425,99702,128575,811195,126769075000,326830000,130518000,240480000,697840000,2882180000,9787484000,13367700000,113401375000
New York,Manufacturing,2015,77349,33910,13224,11030,58164,12703,3503,74370,2979,79815,33920,13225,11100,58245,13095,4090,75430,4385,2091082,60560,85860,145318,295689,487717,428665,1253537,767731,116846395000,2400757000,3169193000,5900684000,11660982000,23052038000,22400472000,59312110000,53317996000
New York,"Mining, Quarrying, and Oil and Gas Extraction",2015,1253,605,210,135,950,105,83,1138,115,1565,605,210,135,950,125,135,1210,355,19355,959,1366,1389,3860,3016,4299,12915,6198,1341286000,59775000,73941000,80075000,220654000,271860000,321944000,944520000,380354000
New York,Other,2015,1374,1326,40,7,1373,1,0,1374,0,1374,1326,40,7,1373,1,0,1374,0,1529,1180,240,86,1506,0,0,1529,0,46957000,39544000,6085000,991000,46620000,0,0,46957000,0
New York,Other Services (except Public Administration),2015,274268,190660,45501,21855,258016,13226,1892,273134,1134,288145,190800,45700,22265,258765,15180,4715,278660,9485,1893335,338365,297237,287461,923125,459827,246352,1631530,252154,69220515000,9332045000,8846213000,9723392000,27904425000,17349547000,12401744000,57747795000,11124649000
New York,"Professional, Scientific, and Technical Services",2015,290081,210906,35926,19335,266167,15443,4359,285969,4112,306855,210980,36005,19670,266655,17190,6265,290110,16745,3219775,307500,233658,253378,794660,547008,460783,1803575,1400653,292841705000,20552965000,14878037000,18219020000,53656420000,46328807000,43313709000,143372360000,148242782000
New York,Real Estate and Rental and Leasing,2015,149686,116215,17137,8081,141433,5775,1275,148483,1203,166410,116360,17365,8630,142355,7935,3965,154255,12155,879490,175940,111609,105315,392960,195696,112162,702195,176664,53475910000,7728495000,5345054000,5571318000,18649080000,11904641000,8513391000,39258350000,14191816000
New York,Retail Trade,2015,297290,201779,49064,23215,274058,16656,3179,293893,3397,394160,202015,49675,24735,276425,21955,10230,308610,85550,4686640,362102,316435,303845,982382,600505,301339,1888118,2723034,136225715000,10124368000,9357795000,9658930000,29141093000,22601291000,12975462000,64830463000,69026345000
New York,Total,2015,462660,302430,70783,41664,414877,35402,7752,458031,4629,540298,302698,71248,42909,416855,41818,19247,477920,62378,7998994,484866,462801,556150,1503817,1334036,1178037,4015890,3983104,513083321000,23033139000,19360808000,24586201000,66980148000,69516854000,72061706000,208558708000,304524613000
New York,Transportation and Warehousing,2015,57440,36007,7507,4933,48447,5067,1914,55428,2012,64055,36015,7530,4975,48520,5590,3025,57135,6920,1192281,51356,49800,64045,165670,174316,187311,533035,650723,55763365000,1893782000,1918843000,2516882000,6355238000,7531667000,7503280000,21708417000,33331873000
New York,Utilities,2015,1093,455,140,100,695,142,62,899,194,2925,455,145,115,715,200,285,1200,1725,202161,824,824,1132,2834,4479,3857,12475,178716,20758744000,63325000,54170000,84432000,204550000,380769000,386360000,1055427000,18772133000
New York,Wholesale Trade,2015,146479,89932,21858,13808,125598,13312,3889,142799,3680,158925,90015,21930,14190,126135,14885,6335,147355,11570,1854460,149065,141896,182633,473690,455963,359502,1292505,554567,131041695000,7830830000,7834738000,10672898000,26343600000,30213975000,26168303000,82999510000,47450683000
North Carolina,Accommodation and Food Services,2015,73071,24940,13729,15162,53831,16165,1649,71645,1426,100995,24975,13795,15365,54135,18670,6450,79255,21740,1960548,38760,93130,209760,341680,574737,247753,1164500,795865,31021537000,1263860000,1342940000,3102429000,5709405000,8958622000,3788304000,18462650000,12554717000
North Carolina,Administrative and Support and Waste Management and Remediation Services,2015,53083,31620,8650,4773,45043,4497,1480,51020,2063,62110,31655,8680,4785,45120,5130,2035,52285,9825,1872453,50101,56793,63844,170848,163406,188198,525688,1346365,63014454000,2042824000,1721647000,2094277000,5864174000,5768610000,6029524000,17800304000,45193873000
North Carolina,"Agriculture, Forestry, Fishing and Hunting",2015,3923,2335,890,460,3685,135,40,3860,63,3965,2335,890,470,3695,135,60,3890,75,23544,4050,5612,5687,15679,3017,1410,21589,1601,925965000,146655000,209116000,213914000,578840000,118516000,51273000,806260000,77792000
North Carolina,"Arts, Entertainment, and Recreation",2015,17229,10274,2405,1789,14468,2032,411,16911,318,18260,10285,2405,1805,14495,2190,570,17255,1005,309912,13871,15642,24425,54097,78715,58993,196519,103057,9292865000,590273000,387225000,519207000,1502656000,1719028000,1712165000,5035640000,3766763000
North Carolina,Construction,2015,106830,70755,16960,9854,97569,7447,1046,106062,768,108490,70755,16975,9865,97595,7575,1420,106590,1900,878785,111785,110791,131406,354030,270590,117186,745130,131281,41244975000,4244810000,4006794000,5424108000,13676980000,12839720000,6509832000,33247495000,7872004000
North Carolina,Educational Services,2015,13104,6845,1895,1505,10245,1948,548,12741,363,13900,6845,1895,1515,10255,2015,775,13045,855,493405,9980,12794,20383,43232,81707,90704,216415,274412,19719625000,332975000,271145000,438225000,1044239000,2284565000,3099279000,6439430000,13086822000
North Carolina,Finance and Insurance,2015,33319,22535,4548,1763,28846,1529,853,31228,2091,65230,22560,4650,2235,29445,3515,3650,36610,28620,885768,38491,28247,21078,88362,47525,53467,191564,679614,79729528000,1812833000,1447082000,1449512000,4764025000,3293412000,4106095000,12263020000,66753167000
North Carolina,Health Care and Social Assistance,2015,85747,36483,19859,12882,69224,11445,3065,83734,2013,116415,36590,19980,13175,69745,15070,10110,94925,21490,2840783,62690,132477,172116,367340,443169,444037,1257071,1579926,127584242000,3104786000,5643073000,7015268000,15764793000,16299433000,16002249000,48165813000,79177308000
North Carolina,Information,2015,9546,5095,1200,790,7085,915,439,8439,1107,17955,5190,1220,870,7280,1190,885,9355,8600,399411,7589,7728,10342,26051,29914,41290,99691,296443,28095791000,394864000,327196000,478323000,1218721000,1836121000,2848679000,6031616000,21969628000
North Carolina,Management of Companies and Enterprises,2015,5012,225,95,145,465,900,1426,2791,2221,8805,225,95,145,465,915,1540,2920,5885,479576,330,405,805,1540,11710,46186,59436,420140,49978398000,58532000,31285000,48140000,137957000,1093595000,3089136000,4320688000,45657710000
North Carolina,Manufacturing,2015,40152,14490,6300,5180,25970,7213,2959,36142,4010,43695,14500,6305,5195,26000,7380,3670,37050,6645,2072115,25776,40563,66814,137798,284624,301422,763304,1244709,101398142000,1146886000,1434256000,2480563000,5288358000,11740921000,12873130000,31667441000,66367642000
North Carolina,"Mining, Quarrying, and Oil and Gas Extraction",2015,588,230,90,55,375,77,41,493,95,1035,230,90,55,375,100,80,555,480,13563,349,536,691,1728,2286,1762,6665,6197,758933000,17601000,19183000,29471000,76027000,103711000,117488000,338913000,371707000
North Carolina,Other,2015,579,551,24,4,579,0,0,579,0,579,551,24,4,579,0,0,579,0,701,495,152,54,701,0,0,701,0,14379000,10101000,2197000,2081000,14379000,0,0,14379000,0
North Carolina,Other Services (except Public Administration),2015,107526,70000,21040,8866,99906,5919,957,106782,744,115735,70040,21205,9395,100640,7610,2830,111080,4655,756040,129777,136614,115301,381930,202063,86620,675540,68750,20193073000,3245271000,3354820000,3003256000,9609763000,5241963000,2366884000,17416478000,2325500000
North Carolina,"Professional, Scientific, and Technical Services",2015,109576,78840,13253,7413,99506,5507,1865,106878,2698,119295,78880,13310,7640,99830,6865,2815,109510,9785,1055318,114580,86073,97589,298400,175991,120911,599350,444090,77390493000,5807025000,4398877000,5361843000,15575275000,11810492000,9271061000,36915820000,39404002000
North Carolina,Real Estate and Rental and Leasing,2015,41740,33335,3660,1542,38537,1503,749,40789,951,54945,33360,3735,1740,38835,2905,4035,45775,9170,248545,44830,23171,19075,87345,46889,37592,172685,72811,11216940000,1847100000,870484000,787121000,3513425000,2177401000,1585410000,7315915000,3806270000
North Carolina,Retail Trade,2015,100437,58333,19816,10186,88335,7553,1724,97612,2825,172635,58485,20250,11445,90180,13340,7805,111325,61310,2360527,104780,128570,130891,364440,255662,147985,772025,1582590,60284362000,2758755000,3183829000,3696285000,9645520000,8702702000,5215423000,23647415000,36417249000
North Carolina,Total,2015,171419,101516,28863,17706,148085,15885,3789,167759,3660,223209,101681,29155,18538,149374,20693,10978,181045,42164,3670284,163958,189666,236459,590083,583541,454042,1627666,2042618,164936258000,6373587000,6361505000,8124175000,20859267000,21253164000,18672273000,60784704000,104151554000
North Carolina,Transportation and Warehousing,2015,24753,15209,3092,1896,20197,1755,976,22928,1825,28830,15225,3100,1945,20270,1900,1305,23475,5355,596568,21887,19703,24683,66993,56887,53867,183260,354654,26721306000,859252000,671040000,910160000,2462823000,2204682000,2135991000,6959105000,17393911000
North Carolina,Utilities,2015,764,255,130,55,440,115,118,673,91,2845,255,130,55,440,190,275,905,1940,81909,375,799,639,1925,5460,9827,17928,32134,8019789000,12391000,25773000,26201000,67478000,382846000,764199000,1246599000,3387319000
North Carolina,Wholesale Trade,2015,46397,23193,6856,4741,34790,5500,2540,42830,3567,58010,23260,6945,4970,35175,6770,4580,46525,11485,897790,36723,44732,60436,142175,162308,146589,455270,438578,61719955000,2046086000,2306990000,3263829000,7628525000,8798313000,8565810000,25183980000,36349603000
North Dakota,Accommodation and Food Services,2015,8894,2985,1685,1595,6265,2033,347,8645,249,10385,2985,1695,1625,6305,2255,960,9520,865,198935,4575,11171,22140,38145,73247,47998,160520,37041,3327345000,143019000,146139000,310177000,606415000,1129765000,875426000,2634375000,661151000
North Dakota,Administrative and Support and Waste Management and Remediation Services,2015,5095,2995,765,490,4250,396,122,4768,327,5710,2995,770,510,4275,435,165,4875,835,73738,3977,4630,5526,14932,13689,8133,39093,30590,2697215000,163918000,167062000,213235000,588683000,525446000,269279000,1448951000,1093059000
North Dakota,"Agriculture, Forestry, Fishing and Hunting",2015,550,410,80,35,525,10,0,535,15,555,410,80,35,525,10,0,535,20,2210,432,455,370,1315,0,0,1625,468,109605000,28778000,20056000,13363000,63040000,0,0,78050000,25244000
North Dakota,"Arts, Entertainment, and Recreation",2015,2016,1280,230,205,1715,215,59,1989,27,2240,1280,230,205,1715,305,190,2210,30,27080,1587,1396,2335,5779,7148,6864,20917,1233,412703000,59336000,19571000,36206000,129288000,131335000,80429000,358362000,10911000
